ds,Commercial_5min_true,Commercial_5min_pred,Commercial_5min_mask,Office_5min_true,Office_5min_pred,Office_5min_mask,Public_5min_true,Public_5min_pred,Public_5min_mask,Residential_5min_true,Residential_5min_pred,Residential_5min_mask
2018-12-04 04:55:00,355.2099609375,366.3824462890625,1.0,236.6400146484375,217.2605438232422,1.0,88.80000305175781,99.93536376953125,1.0,184.79998779296875,194.6552276611328,1.0
2018-12-04 05:00:00,344.77996826171875,365.8840026855469,1.0,233.52000427246094,216.5863037109375,1.0,105.19999694824219,98.07719421386719,1.0,191.1999969482422,191.44122314453125,1.0
2018-12-04 05:05:00,357.51995849609375,364.0658874511719,1.0,231.0,214.65267944335938,1.0,95.60000610351562,100.552001953125,1.0,187.79998779296875,190.9449462890625,1.0
2018-12-04 05:10:00,329.53997802734375,365.569091796875,1.0,237.48001098632812,211.40420532226562,1.0,81.59999084472656,100.24612426757812,1.0,183.59999084472656,189.77914428710938,1.0
2018-12-04 05:15:00,334.3099365234375,361.0555725097656,1.0,231.9600067138672,209.8333740234375,1.0,94.0,96.01593017578125,1.0,189.79998779296875,187.39349365234375,1.0
2018-12-04 05:20:00,329.51995849609375,358.1188659667969,1.0,237.83999633789062,206.46807861328125,1.0,105.19999694824219,95.46286010742188,1.0,187.39999389648438,187.07980346679688,1.0
2018-12-04 05:25:00,352.2499694824219,355.1197204589844,1.0,241.20001220703125,205.40994262695312,1.0,99.60000610351562,98.14096069335938,1.0,189.39999389648438,186.176025390625,1.0
2018-12-04 05:30:00,346.53997802734375,357.4354248046875,1.0,258.3600158691406,206.51255798339844,1.0,78.40000915527344,98.88284301757812,1.0,191.0,185.79034423828125,1.0
2018-12-04 05:35:00,359.49993896484375,357.77459716796875,1.0,244.44000244140625,214.3492431640625,1.0,97.20001220703125,93.92988586425781,1.0,176.39999389648438,185.77706909179688,1.0
2018-12-04 05:40:00,371.52996826171875,359.6362609863281,1.0,242.27999877929688,219.17405700683594,1.0,100.0,94.24850463867188,1.0,160.19998168945312,181.71827697753906,1.0
2018-12-04 05:45:00,377.5699768066406,363.00030517578125,1.0,261.4800109863281,226.98602294921875,1.0,83.19999694824219,95.70552062988281,1.0,188.1999969482422,174.419189453125,1.0
2018-12-04 05:50:00,376.8499755859375,366.29217529296875,1.0,275.6400146484375,247.09385681152344,1.0,91.60000610351562,93.03425598144531,1.0,182.1999969482422,176.52828979492188,1.0
2018-12-04 05:55:00,377.99993896484375,367.3648681640625,1.0,267.3600158691406,275.1842041015625,1.0,96.0,92.78886413574219,1.0,175.39999389648438,177.44302368164062,1.0
2018-12-04 06:00:00,389.5899658203125,367.1765441894531,1.0,280.32000732421875,301.4639892578125,1.0,100.40000915527344,94.00027465820312,1.0,196.79998779296875,175.91949462890625,1.0
2018-12-04 06:05:00,398.7999572753906,369.4829406738281,1.0,311.760009765625,333.589111328125,1.0,102.40000915527344,96.46005249023438,1.0,168.79998779296875,180.6190643310547,1.0
2018-12-04 06:10:00,382.79998779296875,373.0009765625,1.0,312.9599914550781,375.58123779296875,1.0,121.60000610351562,98.78604125976562,1.0,178.39999389648438,176.86962890625,1.0
2018-12-04 06:15:00,373.5599670410156,370.763916015625,1.0,278.6400146484375,413.0168151855469,1.0,120.80000305175781,105.54008483886719,1.0,181.59999084472656,176.30052185058594,1.0
2018-12-04 06:20:00,357.15997314453125,365.8940734863281,1.0,298.32000732421875,433.67620849609375,1.0,116.39999389648438,110.50968933105469,1.0,186.79998779296875,177.4803924560547,1.0
2018-12-04 06:25:00,354.13995361328125,358.4447021484375,1.0,410.3999938964844,460.388916015625,1.0,110.0,112.92362976074219,1.0,172.39999389648438,179.98764038085938,1.0
2018-12-04 06:30:00,358.40997314453125,352.7970886230469,1.0,698.760009765625,521.4112548828125,1.0,124.80000305175781,113.48384094238281,1.0,172.39999389648438,177.97732543945312,1.0
2018-12-04 06:35:00,356.3599853515625,351.3341064453125,1.0,706.679931640625,665.5224609375,1.0,106.80000305175781,119.29421997070312,1.0,181.39999389648438,176.7562255859375,1.0
2018-12-04 06:40:00,389.1699523925781,351.3258056640625,1.0,747.3599853515625,748.5361328125,1.0,120.80000305175781,119.72406005859375,1.0,185.79998779296875,178.81649780273438,1.0
2018-12-04 06:45:00,374.3299560546875,361.71826171875,1.0,735.1199951171875,792.9555053710938,1.0,128.8000030517578,123.67843627929688,1.0,181.1999969482422,182.09356689453125,1.0
2018-12-04 06:50:00,372.4899597167969,368.05255126953125,1.0,762.239990234375,801.2694091796875,1.0,105.59999084472656,129.02488708496094,1.0,182.79998779296875,183.23072814941406,1.0
2018-12-04 06:55:00,395.91998291015625,374.4954833984375,1.0,782.0399780273438,808.322509765625,1.0,98.0,127.01286315917969,1.0,192.79998779296875,184.53079223632812,1.0
2018-12-04 07:00:00,415.2099609375,389.14825439453125,1.0,787.3199462890625,817.2166137695312,1.0,120.0,123.58547973632812,1.0,190.79998779296875,188.7084503173828,1.0
2018-12-04 07:05:00,431.4599609375,409.7884826660156,1.0,821.0399780273438,823.34033203125,1.0,140.0,127.32183837890625,1.0,190.1999969482422,191.55465698242188,1.0
2018-12-04 07:10:00,413.8699645996094,433.48870849609375,1.0,849.239990234375,838.9630126953125,1.0,158.0,136.0669708251953,1.0,190.79998779296875,193.58255004882812,1.0
2018-12-04 07:15:00,396.5999755859375,449.2540588378906,1.0,868.7999267578125,858.716552734375,1.0,124.80000305175781,147.13369750976562,1.0,212.0,195.47122192382812,1.0
2018-12-04 07:20:00,437.5699462890625,459.20062255859375,1.0,928.6800537109375,877.2637939453125,1.0,108.40000915527344,144.57366943359375,1.0,184.0,203.44700622558594,1.0
2018-12-04 07:25:00,451.719970703125,481.9380798339844,1.0,909.719970703125,910.9461669921875,1.0,126.80000305175781,137.13986206054688,1.0,189.1999969482422,200.75674438476562,1.0
2018-12-04 07:30:00,470.1999816894531,506.6571044921875,1.0,922.199951171875,923.481689453125,1.0,111.60000610351562,137.18966674804688,1.0,195.59999084472656,200.0199737548828,1.0
2018-12-04 07:35:00,484.97998046875,531.77734375,1.0,965.52001953125,934.7711181640625,1.0,141.60000610351562,133.8443603515625,1.0,186.39999389648438,202.0263671875,1.0
2018-12-04 07:40:00,518.1499633789062,555.27880859375,1.0,977.159912109375,959.3328857421875,1.0,165.60000610351562,139.94189453125,1.0,205.59999084472656,201.0286865234375,1.0
2018-12-04 07:45:00,574.5599975585938,583.1055908203125,1.0,938.639892578125,979.999267578125,1.0,152.40000915527344,152.15943908691406,1.0,227.0,206.13536071777344,1.0
2018-12-04 07:50:00,608.3699951171875,621.4595947265625,1.0,916.7999267578125,977.3355712890625,1.0,171.1999969482422,156.32089233398438,1.0,215.1999969482422,216.57489013671875,1.0
2018-12-04 07:55:00,670.5399780273438,656.6851196289062,1.0,933.239990234375,966.9610595703125,1.0,177.20001220703125,163.9698028564453,1.0,203.0,219.3837890625,1.0
2018-12-04 08:00:00,698.469970703125,698.396484375,1.0,934.0799560546875,968.66796875,1.0,161.60000610351562,171.8250274658203,1.0,197.1999969482422,216.2476806640625,1.0
2018-12-04 08:05:00,725.9299926757812,730.43212890625,1.0,908.4000244140625,971.3504638671875,1.0,172.0,172.45297241210938,1.0,226.59999084472656,211.84222412109375,1.0
2018-12-04 08:10:00,744.72998046875,755.4202270507812,1.0,930.47998046875,963.3717041015625,1.0,184.8000030517578,177.14486694335938,1.0,209.79998779296875,218.1063995361328,1.0
2018-12-04 08:15:00,768.699951171875,772.6707763671875,1.0,956.5198974609375,967.027099609375,1.0,170.39999389648438,186.08270263671875,1.0,215.59999084472656,216.73626708984375,1.0
2018-12-04 08:20:00,772.3699951171875,788.1104736328125,1.0,936.1199951171875,979.8389892578125,1.0,166.79998779296875,188.78875732421875,1.0,196.1999969482422,216.12228393554688,1.0
2018-12-04 08:25:00,797.5700073242188,793.708251953125,1.0,946.199951171875,977.5548095703125,1.0,179.20001220703125,189.89593505859375,1.0,200.0,208.81610107421875,1.0
2018-12-04 08:30:00,782.2699584960938,801.9210815429688,1.0,1014.0,978.59033203125,1.0,182.0,196.61245727539062,1.0,202.79998779296875,204.47702026367188,1.0
2018-12-04 08:35:00,738.47998046875,796.796630859375,1.0,1024.3199462890625,1004.6136474609375,1.0,186.39999389648438,204.072265625,1.0,245.79998779296875,202.7141571044922,1.0
2018-12-04 08:40:00,745.7000122070312,773.3384399414062,1.0,1056.3599853515625,1022.7369384765625,1.0,222.0,211.91403198242188,1.0,219.39999389648438,215.63116455078125,1.0
2018-12-04 08:45:00,737.0,759.3299560546875,1.0,1056.3599853515625,1042.402587890625,1.0,240.39999389648438,230.11505126953125,1.0,203.0,215.61924743652344,1.0
2018-12-04 08:50:00,718.5299682617188,746.3737182617188,1.0,1049.0399169921875,1051.391357421875,1.0,230.39999389648438,248.81243896484375,1.0,191.0,208.9059600830078,1.0
2018-12-04 08:55:00,681.449951171875,729.871337890625,1.0,1044.719970703125,1051.4105224609375,1.0,222.8000030517578,255.9102783203125,1.0,197.0,200.95724487304688,1.0
2018-12-04 09:00:00,683.5700073242188,704.8858032226562,1.0,1049.39990234375,1048.332275390625,1.0,218.0,256.5466003417969,1.0,220.79998779296875,198.14907836914062,1.0
2018-12-04 09:05:00,751.0799560546875,689.9638671875,1.0,1048.679931640625,1048.0712890625,1.0,223.20001220703125,255.50619506835938,1.0,215.59999084472656,204.96298217773438,1.0
2018-12-04 09:10:00,766.7000122070312,706.260986328125,1.0,1086.47998046875,1047.6993408203125,1.0,249.60000610351562,256.9555969238281,1.0,189.1999969482422,208.31570434570312,1.0
2018-12-04 09:15:00,749.719970703125,721.4300537109375,1.0,1051.0799560546875,1061.2664794921875,1.0,248.8000030517578,266.8174743652344,1.0,188.0,201.713623046875,1.0
2018-12-04 09:20:00,767.0999755859375,721.4024047851562,1.0,1039.0799560546875,1055.19580078125,1.0,236.39999389648438,270.96429443359375,1.0,190.39999389648438,196.6065673828125,1.0
2018-12-04 09:25:00,724.7099609375,726.4244995117188,1.0,1078.199951171875,1045.970458984375,1.0,227.60000610351562,266.8241271972656,1.0,201.0,194.5322723388672,1.0
2018-12-04 09:30:00,701.4400024414062,713.6148681640625,1.0,1058.280029296875,1055.34326171875,1.0,228.39999389648438,259.6379089355469,1.0,191.79998779296875,196.6253662109375,1.0
2018-12-04 09:35:00,737.699951171875,697.4974975585938,1.0,1132.5599365234375,1053.333740234375,1.0,249.60000610351562,254.1612091064453,1.0,195.59999084472656,195.42266845703125,1.0
2018-12-04 09:40:00,734.02001953125,704.0958862304688,1.0,1055.4000244140625,1079.924072265625,1.0,270.3999938964844,258.379150390625,1.0,180.39999389648438,195.50851440429688,1.0
2018-12-04 09:45:00,736.8800048828125,708.4262084960938,1.0,1064.8800048828125,1065.9638671875,1.0,209.60000610351562,266.78839111328125,1.0,194.0,191.6033477783203,1.0
2018-12-04 09:50:00,759.969970703125,712.2676391601562,1.0,1113.719970703125,1059.8685302734375,1.0,255.1999969482422,248.92129516601562,1.0,218.79998779296875,192.1722412109375,1.0
2018-12-04 09:55:00,723.0499877929688,724.3416748046875,1.0,1043.8800048828125,1076.5802001953125,1.0,223.20001220703125,253.33340454101562,1.0,196.0,200.7723846435547,1.0
2018-12-04 10:00:00,713.3099975585938,716.7771606445312,1.0,1055.8800048828125,1059.7333984375,1.0,238.8000030517578,244.73764038085938,1.0,207.39999389648438,199.05589294433594,1.0
2018-12-04 10:05:00,749.4599609375,708.5250244140625,1.0,1079.280029296875,1054.1593017578125,1.0,244.39999389648438,244.31851196289062,1.0,212.59999084472656,200.38372802734375,1.0
2018-12-04 10:10:00,743.280029296875,718.607177734375,1.0,1096.3199462890625,1061.3582763671875,1.0,258.79998779296875,246.95765686035156,1.0,201.59999084472656,203.19650268554688,1.0
2018-12-04 10:15:00,780.22998046875,722.5200805664062,1.0,1124.1600341796875,1072.418212890625,1.0,269.6000061035156,253.295166015625,1.0,198.59999084472656,201.51022338867188,1.0
2018-12-04 10:20:00,749.5599975585938,737.9437255859375,1.0,1096.7999267578125,1089.23828125,1.0,250.39999389648438,261.09521484375,1.0,212.79998779296875,199.3258819580078,1.0
2018-12-04 10:25:00,789.77001953125,734.209716796875,1.0,1047.3599853515625,1087.77978515625,1.0,251.1999969482422,258.4678039550781,1.0,204.39999389648438,202.2900390625,1.0
2018-12-04 10:30:00,775.5299682617188,745.9102783203125,1.0,1051.919921875,1067.4285888671875,1.0,225.60000610351562,256.6020202636719,1.0,212.59999084472656,201.92800903320312,1.0
2018-12-04 10:35:00,742.219970703125,747.1397094726562,1.0,1101.8399658203125,1057.51708984375,1.0,222.8000030517578,247.45150756835938,1.0,208.79998779296875,203.82241821289062,1.0
2018-12-04 10:40:00,726.6300048828125,734.823486328125,1.0,1115.5198974609375,1071.7852783203125,1.0,270.0,241.60726928710938,1.0,201.1999969482422,203.96359252929688,1.0
2018-12-04 10:45:00,712.52001953125,722.78173828125,1.0,1045.919921875,1085.8931884765625,1.0,236.39999389648438,255.4263458251953,1.0,204.0749969482422,201.77516174316406,0.0
2018-12-04 10:50:00,708.6900024414062,712.8783569335938,1.0,1100.280029296875,1066.553466796875,1.0,260.79998779296875,253.2662353515625,1.0,206.9499969482422,213.90567016601562,0.0
2018-12-04 10:55:00,706.760009765625,708.1837158203125,1.0,1101.9599609375,1075.4052734375,1.0,257.6000061035156,259.51983642578125,1.0,141.61524963378906,222.18826293945312,0.0
2018-12-04 11:00:00,695.989990234375,707.039794921875,1.0,1121.52001953125,1081.603515625,1.0,273.20001220703125,262.5001525878906,1.0,210.87466430664062,225.87583923339844,0.0
2018-12-04 11:05:00,707.6599731445312,704.6435546875,1.0,1091.39990234375,1091.8028564453125,1.0,272.79998779296875,269.0256042480469,1.0,237.827880859375,227.02503967285156,0.0
2018-12-04 11:10:00,717.6199951171875,709.8613891601562,1.0,1105.43994140625,1084.9169921875,1.0,230.0,272.4017333984375,1.0,218.4499969482422,227.13473510742188,0.0
2018-12-04 11:15:00,681.699951171875,718.9244384765625,1.0,1117.43994140625,1084.8331298828125,1.0,246.0,259.3828430175781,1.0,221.3249969482422,226.94802856445312,0.0
2018-12-04 11:20:00,673.0999755859375,712.580078125,1.0,1131.8399658203125,1088.9979248046875,1.0,267.20001220703125,256.0592346191406,1.0,224.1999969482422,226.8795623779297,1.0
2018-12-04 11:25:00,677.8099975585938,706.9999389648438,1.0,1122.0,1095.755126953125,1.0,278.3999938964844,261.72454833984375,1.0,203.79998779296875,218.89149475097656,1.0
2018-12-04 11:30:00,687.1599731445312,707.4498291015625,1.0,1091.159912109375,1094.43310546875,1.0,286.3999938964844,268.5357666015625,1.0,216.59999084472656,208.63497924804688,1.0
2018-12-04 11:35:00,700.3499755859375,712.9320678710938,1.0,1066.7999267578125,1080.707763671875,1.0,282.3999938964844,274.33819580078125,1.0,209.79998779296875,207.6062774658203,1.0
2018-12-04 11:40:00,717.469970703125,721.5293579101562,1.0,1081.679931640625,1062.581787109375,1.0,256.0,275.462158203125,1.0,213.39999389648438,206.76287841796875,1.0
2018-12-04 11:45:00,697.8999633789062,732.7240600585938,1.0,1097.0399169921875,1057.799072265625,1.0,257.6000061035156,266.8576965332031,1.0,199.79998779296875,208.03097534179688,1.0
2018-12-04 11:50:00,773.8900146484375,730.5970458984375,1.0,1111.5599365234375,1060.9945068359375,1.0,278.79998779296875,261.59869384765625,1.0,205.59999084472656,205.44784545898438,1.0
2018-12-04 11:55:00,767.1799926757812,756.855712890625,1.0,1094.159912109375,1068.5677490234375,1.0,242.0,266.4131164550781,1.0,193.59999084472656,205.68528747558594,1.0
2018-12-04 12:00:00,799.6799926757812,767.19970703125,1.0,1048.7999267578125,1064.67724609375,1.0,249.1999969482422,257.5694885253906,1.0,227.59999084472656,202.8136444091797,1.0
2018-12-04 12:05:00,819.7799682617188,781.9384155273438,1.0,1106.8800048828125,1044.654052734375,1.0,246.8000030517578,253.98641967773438,1.0,221.0,210.9742431640625,1.0
2018-12-04 12:10:00,814.3299560546875,793.9075927734375,1.0,1150.1099853515625,1055.760498046875,1.0,285.20001220703125,251.92404174804688,1.0,224.1999969482422,214.65008544921875,1.0
2018-12-04 12:15:00,839.6099853515625,794.9984130859375,1.0,1087.6500244140625,1080.6114501953125,1.0,252.39999389648438,263.3990478515625,1.0,198.0,217.2611083984375,1.0
2018-12-04 12:20:00,800.7099609375,800.2296142578125,1.0,1101.9599609375,1069.3134765625,1.0,245.1999969482422,259.34521484375,1.0,213.39999389648438,210.74853515625,1.0
2018-12-04 12:25:00,762.9400024414062,787.5020141601562,1.0,1109.39990234375,1067.109375,1.0,225.60000610351562,253.4142303466797,1.0,224.59999084472656,210.4686279296875,1.0
2018-12-04 12:30:00,769.1799926757812,763.9978637695312,1.0,1013.6400146484375,1069.6578369140625,1.0,230.8000030517578,244.0001983642578,1.0,226.0,214.30845642089844,1.0
2018-12-04 12:35:00,763.0899658203125,751.6058349609375,1.0,1064.39990234375,1035.114501953125,1.0,232.8000030517578,239.7254638671875,1.0,223.59999084472656,217.17425537109375,1.0
2018-12-04 12:40:00,782.1699829101562,742.1864013671875,1.0,1089.1199951171875,1034.794921875,1.0,244.8000030517578,238.6320037841797,1.0,231.0,217.8929443359375,1.0
2018-12-04 12:45:00,798.3800048828125,743.5178833007812,1.0,974.4000244140625,1047.205322265625,1.0,239.60000610351562,242.19430541992188,1.0,228.1999969482422,220.42115783691406,1.0
2018-12-04 12:50:00,807.6900024414062,749.278564453125,1.0,1007.8800048828125,1011.7374267578125,1.0,240.0,242.19175720214844,1.0,229.39999389648438,221.1003875732422,1.0
2018-12-04 12:55:00,800.1699829101562,755.01904296875,1.0,1022.7598876953125,1002.8619384765625,1.0,216.8000030517578,242.0757598876953,1.0,240.39999389648438,221.76133728027344,1.0
2018-12-04 13:00:00,781.760009765625,754.6304931640625,1.0,1007.760009765625,1005.778076171875,1.0,240.39999389648438,235.1209716796875,1.0,243.79998779296875,225.6060791015625,1.0
2018-12-04 13:05:00,750.8699951171875,747.2499389648438,1.0,1004.8800048828125,1002.388427734375,1.0,243.1999969482422,237.69610595703125,1.0,224.0,229.27149963378906,1.0
2018-12-04 13:10:00,723.4599609375,731.5484008789062,1.0,999.239990234375,998.5294189453125,1.0,234.8000030517578,240.4495849609375,1.0,229.39999389648438,225.18759155273438,1.0
2018-12-04 13:15:00,726.6499633789062,713.7748413085938,1.0,1034.760009765625,993.9769287109375,1.0,237.60000610351562,239.2838134765625,1.0,216.0,223.88136291503906,1.0
2018-12-04 13:20:00,725.719970703125,706.1253051757812,1.0,1000.3199462890625,1005.267333984375,1.0,277.6000061035156,239.19390869140625,1.0,200.79998779296875,219.68458557128906,1.0
2018-12-04 13:25:00,727.6900024414062,703.0440673828125,1.0,1025.8798828125,998.60595703125,1.0,232.8000030517578,251.3555908203125,1.0,205.1999969482422,213.1287078857422,1.0
2018-12-04 13:30:00,716.6599731445312,702.7635498046875,1.0,983.8800048828125,1003.6292724609375,1.0,247.60000610351562,245.61099243164062,1.0,216.59999084472656,210.36325073242188,1.0
2018-12-04 13:35:00,722.989990234375,699.2015380859375,1.0,1033.7999267578125,990.649169921875,1.0,256.79998779296875,245.29849243164062,1.0,207.79998779296875,212.18328857421875,1.0
2018-12-04 13:40:00,696.739990234375,699.6161499023438,1.0,1042.7999267578125,1002.2037353515625,1.0,244.39999389648438,248.88851928710938,1.0,205.79998779296875,211.26248168945312,1.0
2018-12-04 13:45:00,688.3899536132812,691.1668701171875,1.0,1021.919921875,1012.8712158203125,1.0,244.39999389648438,247.52757263183594,1.0,206.0,209.65740966796875,1.0
2018-12-04 13:50:00,650.739990234375,683.5740966796875,1.0,1083.9599609375,1010.1634521484375,1.0,254.0,246.349853515625,1.0,201.1999969482422,208.54220581054688,1.0
2018-12-04 13:55:00,669.469970703125,668.0236206054688,1.0,1006.919921875,1031.4517822265625,1.0,227.60000610351562,248.90809631347656,1.0,199.1999969482422,206.50363159179688,1.0
2018-12-04 14:00:00,658.1799926757812,665.4020385742188,1.0,990.9599609375,1014.3709716796875,1.0,222.8000030517578,242.6136016845703,1.0,184.60000610351562,204.4613494873047,1.0
2018-12-04 14:05:00,625.0399780273438,661.7841796875,1.0,1032.1199951171875,996.6695556640625,1.0,239.60000610351562,236.7582550048828,1.0,206.59999084472656,199.34521484375,1.0
2018-12-04 14:10:00,628.75,650.3439331054688,1.0,1041.47998046875,1003.12548828125,1.0,250.8000030517578,238.84805297851562,1.0,214.59999084472656,201.47698974609375,1.0
2018-12-04 14:15:00,573.9400024414062,645.8844604492188,1.0,1048.3199462890625,1011.8380126953125,1.0,282.0,244.26487731933594,1.0,203.0,205.381103515625,1.0
2018-12-04 14:20:00,595.7799682617188,626.76171875,1.0,1017.9599609375,1018.8289794921875,1.0,273.6000061035156,256.6142883300781,1.0,190.39999389648438,204.5165557861328,1.0
2018-12-04 14:25:00,588.1699829101562,623.1190185546875,1.0,1054.679931640625,1010.522705078125,1.0,264.3999938964844,261.2499084472656,1.0,184.79998779296875,200.08953857421875,1.0
2018-12-04 14:30:00,593.6599731445312,620.855224609375,1.0,1088.639892578125,1019.014404296875,1.0,284.79998779296875,260.35723876953125,1.0,196.79998779296875,195.71343994140625,1.0
2018-12-04 14:35:00,598.6099853515625,622.6636352539062,1.0,1113.1199951171875,1038.042724609375,1.0,255.60000610351562,266.0758972167969,1.0,190.39999389648438,196.0819549560547,1.0
2018-12-04 14:40:00,616.760009765625,626.2300415039062,1.0,1083.5999755859375,1058.1290283203125,1.0,303.20001220703125,261.3418273925781,1.0,203.1999969482422,195.01852416992188,1.0
2018-12-04 14:45:00,604.3800048828125,635.6470947265625,1.0,1095.5999755859375,1058.1578369140625,0.0,272.0,272.77008056640625,1.0,195.0,197.45327758789062,1.0
2018-12-04 14:50:00,597.7699584960938,637.2402954101562,1.0,1115.39990234375,1061.491943359375,1.0,262.79998779296875,271.1094665527344,1.0,200.79998779296875,196.9538116455078,1.0
2018-12-04 14:55:00,657.8899536132812,635.7128295898438,1.0,1071.719970703125,1071.5782470703125,0.0,288.3999938964844,266.4980163574219,1.0,188.59999084472656,197.7402801513672,1.0
2018-12-04 15:00:00,633.0599975585938,655.5694580078125,1.0,1044.239990234375,1060.8258056640625,1.0,268.0,271.8771667480469,1.0,198.59999084472656,195.2944793701172,1.0
2018-12-04 15:05:00,644.6499633789062,660.6764526367188,1.0,1052.6400146484375,1043.072998046875,1.0,277.6000061035156,269.59906005859375,1.0,190.0,195.99293518066406,1.0
2018-12-04 15:10:00,654.8599853515625,666.5584106445312,1.0,1036.199951171875,1036.495361328125,1.0,277.6000061035156,270.85894775390625,1.0,198.1999969482422,194.55447387695312,1.0
2018-12-04 15:15:00,681.6400146484375,673.8096923828125,1.0,1053.3599853515625,1027.3470458984375,1.0,285.20001220703125,272.26092529296875,1.0,188.1999969482422,195.59385681152344,1.0
2018-12-04 15:20:00,705.6599731445312,686.7998657226562,1.0,1099.679931640625,1029.0458984375,1.0,267.6000061035156,275.8385925292969,1.0,192.1999969482422,194.00375366210938,1.0
2018-12-04 15:25:00,750.0299682617188,702.6926879882812,1.0,1111.43994140625,1049.2047119140625,1.0,270.79998779296875,273.1640319824219,1.0,179.60000610351562,193.86737060546875,1.0
2018-12-04 15:30:00,774.449951171875,726.7554931640625,1.0,1053.1199951171875,1066.1337890625,1.0,276.0,272.4692077636719,1.0,200.79998779296875,191.0638427734375,1.0
2018-12-04 15:35:00,816.52001953125,748.8701171875,1.0,1059.719970703125,1052.0391845703125,1.0,284.3999938964844,274.3405456542969,1.0,199.79998779296875,194.45936584472656,1.0
2018-12-04 15:40:00,794.9000244140625,774.4566040039062,1.0,1106.4000244140625,1047.0927734375,0.0,294.79998779296875,278.9087219238281,1.0,204.39999389648438,197.08274841308594,1.0
2018-12-04 15:45:00,741.6099853515625,782.3817749023438,1.0,1073.2799072265625,1066.8773193359375,1.0,281.6000061035156,285.71710205078125,1.0,204.39999389648438,199.89784240722656,1.0
2018-12-04 15:50:00,728.6900024414062,769.4840698242188,1.0,1052.8800048828125,1067.361328125,1.0,251.60000610351562,285.33868408203125,1.0,213.59999084472656,201.6114501953125,1.0
2018-12-04 15:55:00,692.4599609375,757.8367919921875,1.0,1077.8399658203125,1061.1278076171875,0.0,248.39999389648438,275.416748046875,1.0,203.1999969482422,205.3133544921875,1.0
2018-12-04 16:00:00,707.3200073242188,741.27685546875,1.0,1075.3199462890625,1070.8941650390625,1.0,280.0,268.3635559082031,1.0,210.39999389648438,205.10379028320312,1.0
2018-12-04 16:05:00,685.1499633789062,737.87548828125,1.0,1063.3199462890625,1079.05126953125,1.0,282.3999938964844,275.4460754394531,1.0,214.59999084472656,207.15591430664062,1.0
2018-12-04 16:10:00,732.5399780273438,731.062744140625,1.0,999.5999755859375,1079.7095947265625,1.0,278.3999938964844,282.08489990234375,1.0,223.0,210.48223876953125,1.0
2018-12-04 16:15:00,768.5899658203125,743.4456176757812,1.0,1025.159912109375,1053.8310546875,1.0,303.6000061035156,284.9216003417969,1.0,230.59999084472656,215.9761962890625,1.0
2018-12-04 16:20:00,785.3099975585938,764.4788818359375,1.0,1045.919921875,1047.67431640625,0.0,313.20001220703125,295.4631042480469,1.0,210.39999389648438,222.86032104492188,1.0
2018-12-04 16:25:00,793.0899658203125,782.9058227539062,1.0,1061.6400146484375,1049.6575927734375,0.0,294.0,305.82159423828125,1.0,138.13998413085938,221.37899780273438,1.0
2018-12-04 16:30:00,774.5399780273438,795.35595703125,1.0,1034.8800048828125,1050.0596923828125,1.0,306.3999938964844,305.0244140625,1.0,225.59999084472656,204.46517944335938,1.0
2018-12-04 16:35:00,762.3199462890625,797.6823120117188,1.0,996.3599853515625,1032.6375732421875,1.0,300.3999938964844,309.1401062011719,1.0,209.39999389648438,214.8970489501953,1.0
2018-12-04 16:40:00,736.4599609375,795.3458251953125,1.0,1013.52001953125,998.253173828125,1.0,278.79998779296875,310.2401123046875,1.0,210.39999389648438,220.16404724121094,1.0
2018-12-04 16:45:00,784.9199829101562,786.9307861328125,1.0,999.719970703125,977.173828125,1.0,294.0,304.1774597167969,1.0,224.39999389648438,223.53578186035156,1.0
2018-12-04 16:50:00,812.0,799.9293823242188,1.0,1005.1199951171875,952.148681640625,1.0,273.20001220703125,306.025390625,1.0,217.39999389648438,230.75357055664062,1.0
2018-12-04 16:55:00,869.0499877929688,820.0155029296875,1.0,1032.1199951171875,930.3929443359375,1.0,253.60000610351562,301.4048156738281,1.0,199.79998779296875,233.82745361328125,1.0
2018-12-04 17:00:00,872.280029296875,853.932373046875,1.0,1048.919921875,919.7984619140625,1.0,268.0,292.18212890625,1.0,206.79998779296875,230.63912963867188,1.0
2018-12-04 17:05:00,874.2899780273438,875.4384765625,1.0,1000.919921875,912.8748779296875,1.0,255.1999969482422,291.6502380371094,1.0,219.39999389648438,230.8696746826172,1.0
2018-12-04 17:10:00,902.6099853515625,887.206787109375,1.0,1000.5599365234375,883.7591552734375,1.0,283.20001220703125,287.9013366699219,1.0,242.39999389648438,235.85621643066406,1.0
2018-12-04 17:15:00,872.6199951171875,904.9752197265625,1.0,979.3199462890625,862.40380859375,1.0,294.0,294.85009765625,1.0,248.39999389648438,247.31666564941406,1.0
2018-12-04 17:20:00,869.9100341796875,903.422119140625,1.0,1006.919921875,840.30029296875,1.0,307.6000061035156,302.8529968261719,1.0,246.0,256.5603332519531,1.0
2018-12-04 17:25:00,916.0899658203125,900.3614501953125,1.0,949.56005859375,837.99609375,1.0,318.3999938964844,311.4840393066406,1.0,264.79998779296875,260.6383361816406,1.0
2018-12-04 17:30:00,983.1199951171875,917.7019653320312,1.0,910.43994140625,816.9111328125,1.0,296.0,319.4908142089844,1.0,262.0,268.5231628417969,1.0
