ds,Commercial_5min_true,Commercial_5min_pred,Commercial_5min_mask,Office_5min_true,Office_5min_pred,Office_5min_mask,Public_5min_true,Public_5min_pred,Public_5min_mask,Residential_5min_true,Residential_5min_pred,Residential_5min_mask
2018-11-22 04:55:00,426.3499755859375,399.43182373046875,1.0,237.0,236.7667694091797,1.0,88.0,85.35289001464844,1.0,223.79998779296875,216.88758850097656,1.0
2018-11-22 05:00:00,452.14996337890625,406.9138488769531,1.0,239.8800048828125,235.66415405273438,1.0,91.20001220703125,86.42271423339844,1.0,222.0,217.563232421875,1.0
2018-11-22 05:05:00,447.72998046875,419.5233459472656,1.0,245.8800048828125,235.07334899902344,1.0,97.60000610351562,88.26065063476562,1.0,214.1999969482422,217.31362915039062,1.0
2018-11-22 05:10:00,440.75994873046875,427.4649658203125,1.0,234.12001037597656,235.796142578125,1.0,87.19999694824219,91.09983825683594,1.0,203.39999389648438,214.47811889648438,1.0
2018-11-22 05:15:00,434.38995361328125,430.6647033691406,1.0,240.0,231.63992309570312,1.0,86.40000915527344,90.67349243164062,1.0,206.79998779296875,209.105712890625,1.0
2018-11-22 05:20:00,409.15997314453125,431.305419921875,1.0,247.6800079345703,229.15057373046875,1.0,89.60000610351562,89.97932434082031,1.0,207.0,206.1934814453125,1.0
2018-11-22 05:25:00,414.8399658203125,425.9092102050781,1.0,229.92001342773438,228.7067108154297,1.0,90.80000305175781,90.31466674804688,1.0,204.1999969482422,204.30352783203125,1.0
2018-11-22 05:30:00,431.89996337890625,423.8259582519531,1.0,239.04000854492188,221.67236328125,1.0,97.60000610351562,91.03134155273438,1.0,205.59999084472656,202.11920166015625,1.0
2018-11-22 05:35:00,444.15997314453125,427.40643310546875,1.0,243.24000549316406,218.54556274414062,1.0,110.0,93.40583801269531,1.0,210.1999969482422,200.9787139892578,1.0
2018-11-22 05:40:00,439.89996337890625,433.4255065917969,1.0,240.24000549316406,218.46539306640625,1.0,91.60000610351562,98.38703918457031,1.0,196.59999084472656,201.62351989746094,1.0
2018-11-22 05:45:00,440.8399658203125,435.87872314453125,1.0,266.1600036621094,219.58737182617188,1.0,93.60000610351562,97.68299865722656,1.0,188.0,198.14129638671875,1.0
2018-11-22 05:50:00,455.8199768066406,437.08282470703125,1.0,293.760009765625,232.462158203125,1.0,93.20001220703125,97.20297241210938,1.0,178.79998779296875,193.5167694091797,1.0
2018-11-22 05:55:00,455.8099670410156,441.38116455078125,1.0,328.44000244140625,255.91110229492188,1.0,84.00001525878906,97.06816101074219,1.0,187.59999084472656,188.5853729248047,1.0
2018-11-22 06:00:00,434.9599609375,443.86981201171875,1.0,434.3999938964844,289.03790283203125,1.0,105.19999694824219,95.15153503417969,1.0,203.0,188.07351684570312,1.0
2018-11-22 06:05:00,423.53997802734375,439.4819030761719,1.0,457.20001220703125,350.6496887207031,1.0,118.0,99.23480224609375,1.0,196.79998779296875,192.78436279296875,1.0
2018-11-22 06:10:00,428.52996826171875,432.634033203125,1.0,468.7200012207031,403.33935546875,1.0,96.80000305175781,105.84272766113281,1.0,193.59999084472656,194.52024841308594,1.0
2018-11-22 06:15:00,406.9599609375,428.97015380859375,1.0,469.20001220703125,444.12457275390625,1.0,105.19999694824219,105.62968444824219,1.0,196.79998779296875,194.74923706054688,1.0
2018-11-22 06:20:00,390.3599853515625,420.95123291015625,1.0,494.6400146484375,474.52239990234375,1.0,105.19999694824219,106.93817138671875,1.0,214.39999389648438,196.05419921875,1.0
2018-11-22 06:25:00,406.3199462890625,411.540771484375,1.0,554.4000244140625,507.02996826171875,1.0,112.39999389648438,108.43344116210938,1.0,220.59999084472656,202.50640869140625,1.0
2018-11-22 06:30:00,437.78997802734375,410.2850341796875,1.0,775.43994140625,552.3426513671875,1.0,120.39999389648438,111.74443054199219,1.0,218.0,209.10470581054688,1.0
2018-11-22 06:35:00,440.3199768066406,420.22967529296875,1.0,783.0,665.7418212890625,1.0,143.1999969482422,117.09727478027344,1.0,211.39999389648438,212.92929077148438,1.0
2018-11-22 06:40:00,433.14996337890625,428.97064208984375,1.0,804.9599609375,737.0243530273438,1.0,134.0,127.09498596191406,1.0,205.0,213.47088623046875,1.0
2018-11-22 06:45:00,436.3199462890625,434.0431213378906,1.0,793.199951171875,782.577392578125,1.0,124.40000915527344,132.20925903320312,1.0,223.39999389648438,212.0913543701172,1.0
2018-11-22 06:50:00,433.50994873046875,440.91900634765625,1.0,833.52001953125,802.733642578125,1.0,126.0,133.14292907714844,1.0,217.59999084472656,217.577880859375,1.0
2018-11-22 06:55:00,442.29998779296875,448.2395324707031,1.0,910.3199462890625,829.02734375,1.0,139.60000610351562,134.260009765625,1.0,202.59999084472656,220.0474395751953,1.0
2018-11-22 07:00:00,451.7099609375,459.8539733886719,1.0,953.0399169921875,873.9862060546875,1.0,134.8000030517578,139.21530151367188,1.0,208.32998657226562,217.32493591308594,1.0
2018-11-22 07:05:00,481.52996826171875,475.1258239746094,1.0,942.9599609375,916.3626708984375,1.0,149.1999969482422,142.24053955078125,1.0,214.0,218.1759490966797,1.0
2018-11-22 07:10:00,519.989990234375,499.2875061035156,1.0,956.8800048828125,935.8853759765625,1.0,140.0,148.4927215576172,1.0,213.0,221.6102294921875,1.0
2018-11-22 07:15:00,534.8199462890625,531.5823364257812,1.0,960.3599853515625,951.5313720703125,1.0,147.1999969482422,151.027099609375,1.0,208.59999084472656,224.1327362060547,1.0
2018-11-22 07:20:00,536.1300048828125,560.8226318359375,1.0,975.239990234375,961.984375,1.0,128.8000030517578,154.69857788085938,1.0,212.79998779296875,224.71376037597656,1.0
2018-11-22 07:25:00,525.8199462890625,583.0884399414062,1.0,1013.760009765625,973.896728515625,1.0,143.60000610351562,152.47938537597656,1.0,206.39999389648438,226.66091918945312,1.0
2018-11-22 07:30:00,548.8099975585938,597.3994140625,1.0,1038.9599609375,996.049072265625,1.0,138.79998779296875,155.01651000976562,1.0,211.79998779296875,226.0872344970703,1.0
2018-11-22 07:35:00,603.9199829101562,617.0314331054688,1.0,1072.679931640625,1019.2281494140625,1.0,167.60000610351562,156.27200317382812,1.0,228.0,227.3504638671875,1.0
2018-11-22 07:40:00,633.4199829101562,650.1203002929688,1.0,1053.239990234375,1046.37060546875,1.0,185.60000610351562,166.09471130371094,1.0,225.1999969482422,233.25765991210938,1.0
2018-11-22 07:45:00,614.219970703125,680.4159545898438,1.0,1030.679931640625,1054.8831787109375,1.0,190.39999389648438,178.59591674804688,1.0,240.79998779296875,235.50901794433594,1.0
2018-11-22 07:50:00,647.8999633789062,690.893310546875,1.0,1021.5599365234375,1050.976806640625,1.0,166.79998779296875,188.3313751220703,1.0,250.0699920654297,240.5657958984375,1.0
2018-11-22 07:55:00,666.6399536132812,706.803466796875,1.0,1061.1600341796875,1046.32421875,1.0,214.39999389648438,187.71824645996094,1.0,245.84999084472656,245.64862060546875,1.0
2018-11-22 08:00:00,672.5299682617188,721.1983642578125,1.0,1078.3199462890625,1061.3214111328125,1.0,191.20001220703125,201.20428466796875,1.0,254.79998779296875,246.49745178222656,1.0
2018-11-22 08:05:00,697.0299682617188,729.0010986328125,1.0,1045.199951171875,1078.2281494140625,1.0,206.0,204.41189575195312,1.0,263.3999938964844,248.82872009277344,1.0
2018-11-22 08:10:00,711.199951171875,739.496337890625,1.0,1080.239990234375,1075.6552734375,1.0,212.0,210.74627685546875,1.0,255.59999084472656,252.20884704589844,1.0
2018-11-22 08:15:00,725.5399780273438,747.6553344726562,1.0,1070.8800048828125,1088.4278564453125,1.0,204.0,217.6993408203125,1.0,246.79998779296875,251.15415954589844,1.0
2018-11-22 08:20:00,748.9099731445312,754.115966796875,1.0,1096.0799560546875,1093.00830078125,1.0,180.0,220.37010192871094,1.0,246.79998779296875,246.83677673339844,1.0
2018-11-22 08:25:00,785.0,763.1000366210938,1.0,1121.8800048828125,1105.99462890625,1.0,182.8000030517578,215.7274627685547,1.0,228.29998779296875,243.87904357910156,1.0
2018-11-22 08:30:00,802.77001953125,778.2820434570312,1.0,1089.719970703125,1123.94970703125,1.0,191.60000610351562,214.8354034423828,1.0,226.6699981689453,236.19879150390625,1.0
2018-11-22 08:35:00,794.72998046875,790.3527221679688,1.0,1121.1600341796875,1121.3955078125,1.0,234.8000030517578,218.6881103515625,1.0,244.84999084472656,230.99501037597656,1.0
2018-11-22 08:40:00,785.3699951171875,791.72265625,1.0,1137.47998046875,1132.3726806640625,1.0,200.0,236.4333953857422,1.0,251.39999389648438,234.0525665283203,1.0
2018-11-22 08:45:00,806.489990234375,786.2714233398438,1.0,1127.52001953125,1144.8331298828125,1.0,254.0,237.16671752929688,1.0,259.0,238.0374298095703,1.0
2018-11-22 08:50:00,819.469970703125,789.8582153320312,1.0,1114.199951171875,1147.7969970703125,1.0,258.3999938964844,254.94679260253906,1.0,248.79998779296875,242.712646484375,1.0
2018-11-22 08:55:00,813.0699462890625,795.0347290039062,1.0,1115.159912109375,1143.086181640625,1.0,239.1999969482422,267.479736328125,1.0,247.1999969482422,242.07818603515625,1.0
2018-11-22 09:00:00,838.0799560546875,793.6585693359375,1.0,1194.719970703125,1139.62255859375,1.0,289.20001220703125,267.36102294921875,1.0,244.79998779296875,240.969970703125,1.0
2018-11-22 09:05:00,835.1500244140625,801.8435668945312,1.0,1206.3599853515625,1167.707275390625,1.0,301.6000061035156,283.06011962890625,1.0,232.0,240.00990295410156,1.0
2018-11-22 09:10:00,823.6400146484375,804.1888427734375,1.0,1116.5999755859375,1186.6702880859375,1.0,292.3999938964844,295.9892578125,1.0,220.0,235.56040954589844,1.0
2018-11-22 09:15:00,851.8399658203125,799.3441162109375,1.0,1121.280029296875,1160.3238525390625,1.0,329.6000061035156,299.0832824707031,1.0,214.1999969482422,229.1236572265625,1.0
2018-11-22 09:20:00,822.1099853515625,807.3455810546875,1.0,1140.47998046875,1145.2789306640625,1.0,314.3999938964844,311.7646789550781,1.0,209.59999084472656,224.09848022460938,1.0
2018-11-22 09:25:00,767.7999877929688,799.5243530273438,1.0,1135.43994140625,1143.6907958984375,1.0,280.79998779296875,314.177734375,1.0,205.1999969482422,220.0699462890625,1.0
2018-11-22 09:30:00,757.1099853515625,774.5538940429688,1.0,1110.3599853515625,1140.0562744140625,1.0,283.6000061035156,304.2618713378906,1.0,197.47000122070312,216.43948364257812,1.0
2018-11-22 09:35:00,773.9599609375,756.75146484375,1.0,1114.0799560546875,1127.5904541015625,1.0,280.79998779296875,299.0767822265625,1.0,206.1999969482422,212.15553283691406,1.0
2018-11-22 09:40:00,787.4199829101562,753.2155151367188,1.0,1080.47998046875,1121.9376220703125,1.0,281.6000061035156,296.0943298339844,1.0,200.47000122070312,212.3157501220703,1.0
2018-11-22 09:45:00,797.3800048828125,755.4221801757812,1.0,1077.9599609375,1106.2618408203125,1.0,294.3999938964844,294.8788146972656,1.0,193.0,210.76361083984375,1.0
2018-11-22 09:50:00,803.719970703125,759.1129150390625,1.0,1120.679931640625,1096.815185546875,1.0,286.0,298.3841552734375,1.0,197.1999969482422,207.4641876220703,1.0
2018-11-22 09:55:00,817.0499877929688,762.5112915039062,1.0,1060.7999267578125,1109.2142333984375,1.0,295.6000061035156,298.19927978515625,1.0,203.1999969482422,206.5738525390625,1.0
2018-11-22 10:00:00,829.4599609375,768.1875610351562,1.0,1085.8599853515625,1094.277587890625,1.0,297.20001220703125,300.8864440917969,1.0,204.59999084472656,207.7925262451172,1.0
2018-11-22 10:05:00,830.4599609375,775.0170288085938,1.0,1086.47998046875,1095.6431884765625,1.0,302.0,303.16259765625,1.0,209.0,208.7994384765625,1.0
2018-11-22 10:10:00,827.7999877929688,778.1448974609375,1.0,1029.47998046875,1098.072998046875,1.0,272.0,305.8978271484375,1.0,203.59999084472656,210.4188232421875,1.0
2018-11-22 10:15:00,836.3099975585938,777.35498046875,1.0,1065.47998046875,1077.4796142578125,1.0,259.20001220703125,297.7900085449219,1.0,206.79998779296875,209.34674072265625,1.0
2018-11-22 10:20:00,828.0999755859375,779.6151123046875,1.0,1015.9200439453125,1080.2001953125,1.0,295.6000061035156,288.9095458984375,1.0,210.32998657226562,209.40530395507812,1.0
2018-11-22 10:25:00,836.7099609375,777.6082153320312,1.0,1058.1600341796875,1063.953369140625,1.0,255.1999969482422,295.1552429199219,1.0,199.9499969482422,210.42910766601562,1.0
2018-11-22 10:30:00,860.97998046875,779.3417358398438,1.0,1069.919921875,1070.8870849609375,1.0,262.0,286.6434020996094,1.0,201.59999084472656,207.76881408691406,1.0
2018-11-22 10:35:00,823.510009765625,790.1224975585938,1.0,1103.6400146484375,1080.2393798828125,1.0,280.0,283.21197509765625,1.0,212.1999969482422,206.57717895507812,1.0
2018-11-22 10:40:00,756.3999633789062,782.8118896484375,1.0,1058.8800048828125,1098.37353515625,1.0,291.20001220703125,286.9176940917969,1.0,199.39999389648438,209.16033935546875,1.0
2018-11-22 10:45:00,710.5199584960938,754.8338623046875,1.0,1044.0,1089.5545654296875,1.0,264.0,291.67852783203125,1.0,192.1999969482422,206.7599639892578,1.0
2018-11-22 10:50:00,723.8499755859375,724.3890380859375,1.0,1083.0,1077.1168212890625,1.0,278.3999938964844,285.11083984375,1.0,198.59999084472656,202.85850524902344,1.0
2018-11-22 10:55:00,765.0399780273438,713.74853515625,1.0,1094.6400146484375,1085.7371826171875,1.0,275.20001220703125,285.1565246582031,1.0,202.79998779296875,202.6228485107422,1.0
2018-11-22 11:00:00,742.5299682617188,724.4569091796875,1.0,1083.3599853515625,1095.070556640625,1.0,282.3999938964844,284.5003662109375,1.0,185.79998779296875,204.11123657226562,1.0
2018-11-22 11:05:00,733.2799682617188,723.3323974609375,1.0,1078.43994140625,1094.2545166015625,1.0,282.3999938964844,285.4573669433594,1.0,195.0,200.06024169921875,1.0
2018-11-22 11:10:00,735.4299926757812,719.989501953125,1.0,1012.800048828125,1090.5911865234375,1.0,270.0,285.667236328125,1.0,211.1999969482422,200.17071533203125,1.0
2018-11-22 11:15:00,720.4099731445312,720.0791015625,1.0,993.0,1062.166748046875,1.0,243.1999969482422,281.58575439453125,1.0,194.0,205.254150390625,1.0
2018-11-22 11:20:00,731.22998046875,716.168212890625,1.0,992.280029296875,1037.4595947265625,1.0,238.0,270.2403869628906,1.0,197.39999389648438,203.29434204101562,1.0
2018-11-22 11:25:00,737.8299560546875,719.4530639648438,1.0,1041.47998046875,1023.5850830078125,1.0,263.6000061035156,261.7169494628906,1.0,198.39999389648438,202.82989501953125,1.0
2018-11-22 11:30:00,718.6300048828125,726.3941040039062,1.0,1053.47998046875,1034.4349365234375,1.0,263.6000061035156,264.624267578125,1.0,191.79998779296875,203.18978881835938,1.0
2018-11-22 11:35:00,730.8900146484375,725.7847900390625,1.0,1011.0,1043.277587890625,1.0,278.3999938964844,266.2113037109375,1.0,201.1999969482422,201.55062866210938,1.0
2018-11-22 11:40:00,771.8200073242188,731.8831787109375,1.0,1043.6400146484375,1030.7943115234375,1.0,266.3999938964844,270.95391845703125,1.0,195.59999084472656,203.3873291015625,1.0
2018-11-22 11:45:00,781.4500122070312,752.6400146484375,1.0,1060.199951171875,1034.123291015625,1.0,248.0,270.0344543457031,1.0,182.39999389648438,203.14599609375,1.0
2018-11-22 11:50:00,792.8099975585938,769.3167114257812,1.0,1061.8800048828125,1040.761474609375,1.0,264.3999938964844,263.30194091796875,1.0,192.59999084472656,199.06259155273438,1.0
2018-11-22 11:55:00,819.72998046875,783.7127075195312,1.0,1009.7999267578125,1043.9642333984375,1.0,262.3999938964844,264.001708984375,1.0,188.79998779296875,199.61270141601562,1.0
2018-11-22 12:00:00,820.7799682617188,802.0423583984375,1.0,984.719970703125,1025.6038818359375,1.0,243.1999969482422,263.9084167480469,1.0,192.0,199.12167358398438,1.0
2018-11-22 12:05:00,819.0,812.1544189453125,1.0,1041.5999755859375,1005.3553466796875,1.0,286.0,257.872802734375,1.0,186.59999084472656,199.6355743408203,1.0
2018-11-22 12:10:00,853.02001953125,816.1431274414062,1.0,1001.639892578125,1015.019287109375,1.0,230.39999389648438,266.4251708984375,1.0,201.59999084472656,198.5120391845703,1.0
2018-11-22 12:15:00,881.2999877929688,829.1139526367188,1.0,1011.0,1006.0242919921875,1.0,255.1999969482422,256.0938720703125,1.0,192.1999969482422,202.10955810546875,1.0
2018-11-22 12:20:00,900.25,845.3154296875,1.0,992.52001953125,1003.828369140625,1.0,226.39999389648438,256.1446838378906,1.0,205.39999389648438,201.649169921875,1.0
2018-11-22 12:25:00,901.239990234375,859.018798828125,1.0,950.8800048828125,996.078125,1.0,238.0,248.6428985595703,1.0,222.39999389648438,205.0265350341797,1.0
2018-11-22 12:30:00,890.0699462890625,864.568359375,1.0,971.1600341796875,977.349365234375,1.0,238.8000030517578,247.1878662109375,1.0,209.0,212.114990234375,1.0
2018-11-22 12:35:00,895.3900146484375,860.828125,1.0,977.159912109375,974.0870361328125,1.0,265.6000061035156,246.56686401367188,1.0,217.79998779296875,212.3282928466797,1.0
2018-11-22 12:40:00,876.5899658203125,858.7901611328125,1.0,973.43994140625,975.53759765625,1.0,253.1999969482422,254.1287841796875,1.0,215.0,214.56295776367188,1.0
2018-11-22 12:45:00,845.2999877929688,849.1318359375,1.0,959.0399169921875,974.96630859375,1.0,254.8000030517578,254.95767211914062,1.0,208.79998779296875,215.0146484375,1.0
2018-11-22 12:50:00,802.4599609375,830.5005493164062,1.0,951.719970703125,969.361328125,1.0,256.79998779296875,255.13453674316406,1.0,202.39999389648438,213.12799072265625,1.0
2018-11-22 12:55:00,811.6900024414062,803.2033081054688,1.0,962.6400146484375,963.4471435546875,1.0,246.39999389648438,255.4779052734375,1.0,201.59999084472656,209.79412841796875,1.0
2018-11-22 13:00:00,785.0799560546875,790.452880859375,1.0,926.7799072265625,964.284912109375,1.0,266.3999938964844,252.63223266601562,1.0,203.59999084472656,207.56039428710938,1.0
2018-11-22 13:05:00,777.8800048828125,773.8148193359375,1.0,999.5999755859375,952.44677734375,1.0,260.3999938964844,256.5559387207031,1.0,193.59999084472656,206.9141387939453,1.0
2018-11-22 13:10:00,774.5499877929688,761.2278442382812,1.0,932.159912109375,971.185302734375,1.0,266.0,257.51837158203125,1.0,207.0,203.61968994140625,1.0
2018-11-22 13:15:00,730.7899780273438,752.6442260742188,1.0,927.239990234375,958.595458984375,1.0,253.1999969482422,259.4940185546875,1.0,179.75999450683594,205.5200958251953,1.0
2018-11-22 13:20:00,733.6599731445312,730.4930419921875,1.0,967.0799560546875,948.3194580078125,1.0,256.0,256.4580383300781,1.0,160.0,198.68251037597656,1.0
2018-11-22 13:25:00,755.1199951171875,718.0653076171875,1.0,954.1199951171875,956.855712890625,1.0,237.60000610351562,255.30760192871094,1.0,194.0,188.88961791992188,1.0
2018-11-22 13:30:00,764.449951171875,720.0413818359375,1.0,973.5599365234375,957.777587890625,1.0,293.20001220703125,249.82846069335938,1.0,157.32998657226562,192.13758850097656,1.0
2018-11-22 13:35:00,770.5999755859375,725.0557861328125,1.0,957.8399658203125,964.6917724609375,1.0,281.20001220703125,262.7781982421875,1.0,156.0,185.03903198242188,1.0
2018-11-22 13:40:00,741.1599731445312,730.20068359375,1.0,942.9599609375,962.6500244140625,1.0,264.3999938964844,267.7693176269531,1.0,194.0,179.39022827148438,1.0
2018-11-22 13:45:00,725.7999877929688,722.6146240234375,1.0,999.3599853515625,955.9769287109375,1.0,261.6000061035156,265.5178527832031,1.0,185.60000610351562,185.92166137695312,1.0
2018-11-22 13:50:00,685.489990234375,712.7408447265625,1.0,991.0799560546875,972.6407470703125,1.0,248.8000030517578,263.2319641113281,1.0,180.60000610351562,188.0672607421875,1.0
2018-11-22 13:55:00,649.0499877929688,693.4041137695312,1.0,996.47998046875,978.7681884765625,1.0,267.6000061035156,258.0327453613281,1.0,190.59999084472656,187.0850372314453,1.0
2018-11-22 14:00:00,673.1699829101562,671.0162353515625,1.0,998.8800048828125,983.463134765625,1.0,252.0,260.7796630859375,1.0,188.0,188.73548889160156,1.0
2018-11-22 14:05:00,632.72998046875,667.4024658203125,1.0,1046.159912109375,986.6954345703125,1.0,256.79998779296875,258.3659362792969,1.0,186.39999389648438,188.95492553710938,1.0
2018-11-22 14:10:00,611.7599487304688,654.3402099609375,1.0,1008.239990234375,1004.8717041015625,1.0,253.1999969482422,258.20574951171875,1.0,238.79998779296875,188.24179077148438,1.0
2018-11-22 14:15:00,582.0799560546875,641.4573974609375,1.0,965.4000244140625,1002.2474365234375,1.0,245.1999969482422,257.72772216796875,1.0,217.79998779296875,202.24256896972656,1.0
2018-11-22 14:20:00,594.0599975585938,625.8248901367188,1.0,938.760009765625,984.6068115234375,1.0,248.0,254.52098083496094,1.0,189.79998779296875,206.0191650390625,1.0
2018-11-22 14:25:00,569.3199462890625,621.169677734375,1.0,948.3599853515625,965.1888427734375,1.0,252.0,253.13211059570312,1.0,187.1999969482422,199.1534423828125,1.0
2018-11-22 14:30:00,557.2999877929688,612.8235473632812,1.0,963.1199951171875,958.378662109375,1.0,263.6000061035156,253.62225341796875,1.0,212.1999969482422,193.43603515625,1.0
2018-11-22 14:35:00,579.0399780273438,605.6948852539062,1.0,943.919921875,960.86474609375,1.0,278.79998779296875,257.94091796875,1.0,203.1999969482422,197.4898223876953,1.0
2018-11-22 14:40:00,606.3999633789062,609.2052001953125,1.0,908.4000244140625,955.77490234375,1.0,244.8000030517578,265.1633605957031,1.0,204.79998779296875,198.37661743164062,1.0
2018-11-22 14:45:00,618.1300048828125,620.7933349609375,1.0,899.4000244140625,939.7513427734375,1.0,256.3999938964844,259.2120056152344,1.0,196.59999084472656,199.13278198242188,1.0
2018-11-22 14:50:00,584.1799926757812,631.9927368164062,1.0,925.9200439453125,927.4385986328125,1.0,278.0,258.66973876953125,1.0,199.79998779296875,197.4076690673828,1.0
2018-11-22 14:55:00,591.9099731445312,628.5181274414062,1.0,924.1199951171875,930.39111328125,1.0,233.60000610351562,265.4359436035156,1.0,244.59999084472656,197.2436981201172,1.0
2018-11-22 15:00:00,610.72998046875,629.1708374023438,1.0,919.7999267578125,931.9873046875,1.0,251.60000610351562,257.0251159667969,1.0,176.39999389648438,210.43450927734375,1.0
2018-11-22 15:05:00,614.6199951171875,635.923828125,1.0,894.1199951171875,930.1229248046875,1.0,264.3999938964844,256.0863037109375,1.0,210.79998779296875,200.24679565429688,1.0
2018-11-22 15:10:00,655.3399658203125,642.772705078125,1.0,923.760009765625,919.626220703125,1.0,249.60000610351562,260.5506286621094,1.0,198.0,201.9533233642578,1.0
2018-11-22 15:15:00,687.6499633789062,660.9551391601562,1.0,946.5599365234375,924.2979736328125,1.0,263.20001220703125,259.2206115722656,1.0,185.60000610351562,200.62109375,1.0
2018-11-22 15:20:00,702.47998046875,683.6583862304688,1.0,954.239990234375,935.556640625,1.0,266.3999938964844,262.4833068847656,1.0,180.39999389648438,196.1703338623047,1.0
2018-11-22 15:25:00,688.97998046875,702.1588134765625,1.0,924.1199951171875,944.456298828125,1.0,272.0,265.8712158203125,1.0,189.1999969482422,191.86593627929688,1.0
2018-11-22 15:30:00,713.3399658203125,707.64208984375,1.0,923.4000244140625,937.4046630859375,1.0,286.0,269.6879577636719,1.0,169.60000610351562,191.8081512451172,1.0
2018-11-22 15:35:00,750.1300048828125,718.0084228515625,1.0,969.47998046875,932.5255126953125,1.0,280.79998779296875,276.26025390625,1.0,188.1999969482422,186.8025665283203,1.0
2018-11-22 15:40:00,764.1099853515625,737.4237060546875,1.0,921.239990234375,948.4461669921875,1.0,282.0,279.4659729003906,1.0,265.79998779296875,188.53375244140625,1.0
2018-11-22 15:45:00,777.489990234375,755.0333251953125,1.0,957.239990234375,940.4366455078125,1.0,264.0,282.6844482421875,1.0,196.79998779296875,211.56553649902344,1.0
2018-11-22 15:50:00,748.0199584960938,768.3556518554688,1.0,990.0,948.528076171875,0.0,278.0,278.7325744628906,1.0,195.1999969482422,209.32427978515625,1.0
2018-11-22 15:55:00,723.3299560546875,764.3582763671875,1.0,927.8399658203125,967.024169921875,1.0,286.3999938964844,280.5152587890625,1.0,203.0,204.9420623779297,1.0
2018-11-22 16:00:00,744.9400024414062,751.638427734375,1.0,947.1600341796875,953.5701904296875,1.0,257.6000061035156,284.45947265625,1.0,175.60000610351562,204.65248107910156,1.0
2018-11-22 16:05:00,734.010009765625,750.9794311523438,1.0,913.43994140625,953.6046142578125,1.0,273.6000061035156,278.4405822753906,1.0,186.59999084472656,197.49429321289062,1.0
2018-11-22 16:10:00,704.0999755859375,747.90478515625,1.0,914.5198974609375,942.80029296875,1.0,261.6000061035156,279.3148193359375,1.0,209.39999389648438,195.59544372558594,1.0
2018-11-22 16:15:00,719.3399658203125,735.635498046875,1.0,959.0399169921875,939.4735107421875,1.0,274.79998779296875,277.0699462890625,1.0,184.60000610351562,201.91078186035156,1.0
2018-11-22 16:20:00,717.699951171875,733.897216796875,1.0,950.52001953125,958.4632568359375,1.0,272.0,279.5406494140625,1.0,181.79998779296875,200.05224609375,1.0
2018-11-22 16:25:00,698.5299682617188,733.7374877929688,1.0,914.5198974609375,968.5162353515625,1.0,279.6000061035156,280.4671325683594,1.0,190.0,197.783203125,1.0
2018-11-22 16:30:00,703.5299682617188,727.7169189453125,1.0,1003.5599365234375,961.1005859375,1.0,280.79998779296875,283.0423278808594,1.0,196.59999084472656,199.13015747070312,1.0
2018-11-22 16:35:00,734.5299682617188,727.0037231445312,1.0,939.8399658203125,992.4130859375,1.0,300.0,285.30810546875,1.0,197.79998779296875,203.01580810546875,1.0
2018-11-22 16:40:00,756.0599975585938,739.423095703125,1.0,1022.159912109375,982.4659423828125,1.0,275.6000061035156,292.21697998046875,1.0,200.59999084472656,206.83218383789062,1.0
2018-11-22 16:45:00,766.9099731445312,756.7479248046875,1.0,1019.0399169921875,1002.455322265625,0.0,275.6000061035156,289.5186767578125,1.0,196.0,210.93112182617188,1.0
2018-11-22 16:50:00,770.6099853515625,772.0679931640625,1.0,957.47998046875,1003.9332275390625,1.0,273.6000061035156,287.2792053222656,1.0,197.0,213.00450134277344,1.0
2018-11-22 16:55:00,800.760009765625,782.9646606445312,1.0,945.5999755859375,969.4498291015625,1.0,276.0,285.2453308105469,1.0,234.1999969482422,215.1373291015625,1.0
2018-11-22 17:00:00,770.72998046875,802.06201171875,1.0,974.6400146484375,935.044189453125,1.0,265.6000061035156,285.2625427246094,1.0,227.1999969482422,228.34837341308594,1.0
2018-11-22 17:05:00,755.0399780273438,803.6261596679688,1.0,962.8800048828125,916.1868896484375,1.0,262.79998779296875,281.90521240234375,1.0,222.0,235.98992919921875,1.0
2018-11-22 17:10:00,781.469970703125,798.7996826171875,1.0,976.919921875,891.724365234375,1.0,247.60000610351562,278.4471435546875,1.0,263.1999816894531,239.0872039794922,1.0
2018-11-22 17:15:00,829.3800048828125,807.801513671875,1.0,1031.280029296875,876.0247802734375,0.0,252.0,272.17889404296875,1.0,255.59999084472656,253.83328247070312,1.0
2018-11-22 17:20:00,863.8199462890625,833.3943481445312,1.0,935.7598876953125,882.1097412109375,1.0,282.3999938964844,269.8470458984375,1.0,254.39999389648438,262.27996826171875,1.0
2018-11-22 17:25:00,858.469970703125,863.299560546875,1.0,960.1199951171875,846.58349609375,1.0,281.6000061035156,277.9403076171875,1.0,280.0,266.82220458984375,1.0
2018-11-22 17:30:00,854.5899658203125,879.691162109375,1.0,965.6400146484375,833.444580078125,1.0,272.3999938964844,283.04852294921875,1.0,302.3999938964844,277.6744384765625,1.0
2018-11-22 17:35:00,884.219970703125,887.5202026367188,1.0,656.760009765625,828.9696044921875,1.0,296.0,282.7920837402344,1.0,276.1999816894531,292.417236328125,1.0
2018-11-22 17:40:00,906.3800048828125,902.315185546875,1.0,667.6799926757812,717.0517578125,1.0,279.20001220703125,288.3794860839844,1.0,300.1999816894531,292.68701171875,1.0
